Date,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2021-02-23,1.460132201488573,0.8763965417562855,0.0,0.4958027388258644,0.0
2021-02-24,1.4132501845620993,0.9590761602886523,0.0,0.4994539742114727,0.0
2021-02-25,1.2740772727095924,0.9228446921259286,0.0,0.552901214827024,0.0
2021-02-26,1.3806832984909698,0.9078364821657853,0.0,0.4045171170907637,0.0
2021-03-01,1.3425883183822709,0.9909492487125714,0.0,0.5125375972070464,0.0
2021-03-02,1.2629241932444792,1.0424579072023321,0.0,0.5812267242459938,0.0
2021-03-03,1.150133427093119,1.0148362776565834,0.0,0.48098446573357584,0.0
2021-03-04,1.1366344440802258,0.9927480365414604,0.0,0.5087407577815359,0.0
2021-03-05,1.086171533235135,0.9912529349411797,0.0,0.3821135007717512,0.0
2021-03-08,0.8924454352346598,1.0680837240749315,0.0,0.37227358959801693,0.0
2021-03-09,1.0069534999796919,1.1974684889739078,0.0,0.30067482261674205,0.0
2021-03-10,0.9046122773857095,1.3904336125563999,0.0,0.37984586192646164,0.0
2021-03-11,0.9636929043725093,1.525871952906364,0.0,0.30139010352854695,0.0
2021-03-12,0.8843513285325422,1.6855274996608356,0.0,0.17735607983469023,0.0
2021-03-15,0.8819886436660479,1.734330469879977,0.0,0.5902834155425528,0.0
2021-03-16,0.9639703507644508,1.8691401460834092,0.0,0.5973096129126398,0.0
2021-03-17,0.8581471918403316,1.7797985204017197,0.0,0.7173568386255992,0.0
2021-03-18,0.6769237926166721,1.9677891064469997,0.0,0.8253138084630273,0.0
2021-03-19,0.5946570922795592,1.7827952132599465,0.0,0.7536355050144138,0.0
2021-03-22,0.6873079401547362,1.7105544667201036,0.0,0.6864566296578527,0.0
2021-03-23,0.49837979475233535,1.407679916546474,0.0,0.34520151199852733,0.0
2021-03-24,0.5359542759136174,1.276962164196227,0.0,0.40500896969065586,0.0
2021-03-25,0.6664233547916278,1.4550967458173054,0.0,0.31073950803049216,0.0
2021-03-26,0.7096350047112897,1.4314614338374245,0.0,0.44131229067314504,0.0
2021-03-29,0.7296192466470274,1.3057052697650648,0.0,0.3638059868597947,0.0
2021-03-30,0.6883464820311803,1.434135241102321,0.0,0.46049684621012604,0.0
2021-03-31,0.7185577993367447,1.4274593611497035,0.0,0.44673384514596104,0.0
2021-04-01,0.7463833192511936,1.580464427807942,0.0,0.3827437358152732,0.0
2021-04-05,0.8090702218568395,1.6143777839682185,0.0,0.28885295501044533,0.0
2021-04-06,0.8095959658218332,1.68143365732445,0.0,0.3261616376580376,0.0
2021-04-07,0.8010148016235545,1.5338200196516751,0.0,0.3666456718368141,0.0
2021-04-08,0.8532961122935089,1.5705992104219855,0.0,0.3378093084681686,0.0
2021-04-09,0.9435024506457337,1.4440382936459597,0.0,0.4209915758457181,0.0
2021-04-12,1.022941883717844,1.2431974035631186,0.0,0.2897848596525764,0.0
2021-04-13,0.9523364395756115,1.324300182829744,0.0,0.39200722749843403,0.0
2021-04-14,0.7830766762667786,1.4514401321449688,0.0,0.390794750887318,0.0
2021-04-15,0.7266798522137119,1.5415250341426245,0.0,0.44015390703303386,0.0
2021-04-16,0.6222769865860226,1.606154241758702,0.0,0.43817857396676935,0.0
2021-04-19,0.7586229144175083,1.4816362689670362,0.0,0.5457403540087326,0.0
2021-04-20,0.6883072799147696,1.3554495131330184,0.0,0.46500933786019855,0.0
2021-04-21,0.7133266635182869,1.3913284402346717,0.0,0.5576734387255271,0.0
2021-04-22,0.6587032816200733,1.493633252044857,0.0,0.5203306415990256,0.0
2021-04-23,0.6899053852917595,1.476404256166735,0.0,0.46969759629024216,0.0
2021-04-26,0.704273934552004,1.5314513216298191,0.0,0.5328487602478128,0.0
2021-04-27,0.7332141052942734,1.3902621481876387,0.0,0.5918725763167327,0.0
2021-04-28,0.7945837272407713,1.2951395896199638,0.0,0.568586556246501,0.0
2021-04-29,0.6975318696462023,1.1316592017551699,0.0,0.612052962189819,0.0
2021-04-30,0.6337281231114432,1.2560836773204458,0.0,0.620036198263806,0.0
2021-05-03,0.5956431444041882,1.3327853622393098,0.0,0.6510522622052746,0.0
2021-05-04,0.44194198520877365,1.3109649624543085,0.0,0.6564833057792531,0.0
2021-05-05,0.3895817947126143,1.2986160404640197,0.0,0.62671373981331,0.0
2021-05-06,0.29655746942166894,1.2650745803501764,0.0,0.6810884972253,0.0
2021-05-07,0.29544829765533953,1.252627057955945,0.0,0.6136712407900039,0.0
2021-05-10,0.2066373946664274,1.051061839191835,0.0,0.6504809686158325,0.0
2021-05-11,0.20315121131371106,1.1405257651761447,0.0,0.6966156931282091,0.0
2021-05-12,0.14604275072422548,1.1500356307245054,0.0,0.647697903374413,0.0
2021-05-13,0.08051972381840682,1.2804828504394907,0.0,0.5751152797769082,0.0
2021-05-14,0.1516371369257786,1.3965090564495206,0.0,0.5249455396230719,0.0
2021-05-17,0.10825214181799192,1.3583720121895109,0.0,0.4792687199713072,0.0
2021-05-18,0.2017311913719465,1.1777677307146273,0.0,0.5293193953692542,0.0
2021-05-19,0.17971464614961125,1.2110127266047084,0.0,0.43144530339226245,0.0
2021-05-20,0.22523941517029472,1.1168659617646526,0.0,0.4363456945635635,0.0
2021-05-21,0.20665078963004058,1.0822358372645835,0.0,0.4517187325173244,0.0
2021-05-24,0.261523690544008,1.037126571923042,0.0,0.4317851057894791,0.0
2021-05-25,0.39988182459080907,0.8971324601672198,0.0,0.4956173324786606,0.0
2021-05-26,0.49819805484175234,0.9003748940677891,0.0,0.4919398878616248,0.0
2021-05-27,0.4503267843813418,1.1000506193204658,0.0,0.4684733358896443,0.0
2021-05-28,0.3843323087850281,1.164650418306542,0.0,0.40522805701679043,0.0
2021-06-01,0.37254205404629487,1.2104612326359387,0.0,0.38263199172443285,0.0
2021-06-02,0.38845021356621856,1.197715230477165,0.0,0.4769407211064154,0.0
2021-06-03,0.40785313679945345,1.109032716449894,0.0,0.4934114327035649,0.0
2021-06-04,0.5047656207599398,1.0487046050215854,0.0,0.4895549352677658,0.0
2021-06-07,0.5754719485088912,1.071867023821954,0.0,0.6416977592131616,0.0
2021-06-08,0.6190384746746046,1.0741677010077015,0.0,0.5894831680085164,0.0
2021-06-09,0.5306723127750833,1.1213807125351145,0.0,0.6129411116314377,0.0
2021-06-10,0.4257869063786952,1.1919762119874326,0.0,0.5896824123373239,0.0
2021-06-11,0.3636552845509686,1.380003283526837,0.0,0.45562949563613386,0.0
2021-06-14,0.4627008431856363,1.2788237309730828,0.0,0.5173590843007639,0.0
2021-06-15,0.3963545354081424,1.1807702415761703,0.0,0.534576987236181,0.0
2021-06-16,0.41737931267452133,1.1674637959587275,0.0,0.5671237478934388,0.0
2021-06-17,0.4768947205462643,1.1960609558433037,0.0,0.3665644294979267,0.0
2021-06-18,0.48615468963268865,1.179739104722761,0.0,0.4254613267649781,0.0
2021-06-21,0.4826382711740755,1.209140269466519,0.0,0.4094475087289771,0.0
2021-06-22,0.38518924458644177,1.1459088585022406,0.0,0.3361017310900861,0.0
2021-06-23,0.36059335812913124,1.1895373850349351,0.0,0.3467743882300684,0.0
2021-06-24,0.33258935036585174,1.2650010009472976,0.0,0.326084362393581,0.0
2021-06-25,0.29018825767227713,1.2276236129084517,0.0,0.30737675711134393,0.0
2021-06-28,0.3793540899456867,1.1922869793601203,0.0,0.24699200294384924,0.0
2021-06-29,0.4250105685780781,1.0275984655243362,0.0,0.25275973519298117,0.0
2021-06-30,0.3776102673148838,1.052200763275991,0.0,0.2350737475094087,0.0
2021-07-01,0.2733002301415577,1.1649379808752833,0.0,0.27745584586603605,0.0
2021-07-02,0.30392812104714895,1.0541268339568197,0.0,0.302355121136214,0.0
2021-07-06,0.2764979800851874,1.018218719778938,0.0,0.2762727104797441,0.0
2021-07-07,0.22239450091505497,1.0035914479054824,0.0,0.22083157711585213,0.0
2021-07-08,0.21148785967334213,0.9965233665641423,0.0,0.19041046441723214,0.0
2021-07-09,0.07178521466899299,1.1544852632838793,0.0,0.19477410402528325,0.0
2021-07-12,0.08704321113072055,1.0939183930134724,0.0,0.20207474044896637,0.0
2021-07-13,0.21368815413272232,1.0139044689450716,0.0,0.08704185235057361,0.0
2021-07-14,0.2720136504618993,0.8824131043976366,0.0,0.15449576035846188,0.0
2021-07-15,0.30856536767399845,0.6936973479873145,0.0,0.17333419863436658,0.0
2021-07-16,0.37510464640769814,0.6840041064975936,0.0,0.14132782921971912,0.0
2021-07-19,0.3935016120143119,0.6871724736197926,0.0,0.10933505023274773,0.0
2021-07-20,0.20262534114644246,0.8761865017890732,0.0,0.028042146400915728,0.0
2021-07-21,0.2864861311722638,0.8559532969737194,0.0,0.0,0.0
2021-07-22,0.3986344088131662,0.7380471009668724,0.0,0.0,0.0
2021-07-23,0.5130032864391358,0.6418004422010564,0.0,0.0,0.0
2021-07-26,0.5124395997158504,0.712274259212308,0.0,0.0,0.0
2021-07-27,0.35779913750895787,0.6361760611306716,0.0,0.0,0.0
2021-07-28,0.4517562109680855,0.756548713318359,0.0,0.0,0.0
2021-07-29,0.42822825323955344,0.7299356181840203,0.0,0.0,0.0
2021-07-30,0.3226633594386934,0.7355965724011105,0.0,0.0,0.0
2021-08-02,0.30274883482117043,0.8069693305634803,0.0,0.0,0.0
2021-08-03,0.23339711219880185,0.7226405903351945,0.0,0.0,0.0
2021-08-04,0.2846719802310917,0.6419805875951725,0.0,0.0,0.0
2021-08-05,0.32284267048308724,0.6352446023893106,0.0,0.0,0.0
2021-08-06,0.2102174996533034,0.7080065325888958,0.0,0.0,0.0
2021-08-09,0.34097832570549147,0.5863815900457153,0.0,0.0,0.0
2021-08-10,0.3466552062933298,0.5375542310735028,0.0,0.0,0.0
2021-08-11,0.40468314962105467,0.5367868711809202,0.0,0.0,0.0
2021-08-12,0.3210473380883974,0.5677783684543033,0.0,0.0,0.0
2021-08-13,0.2891386667538801,0.49579520886129047,0.0,0.0,0.0
2021-08-16,0.287641505710242,0.4261018302092045,0.0,0.0,0.0
2021-08-17,0.19801586224771706,0.3813108612495194,0.0,0.0,0.0
2021-08-18,0.133417351169513,0.47052620817130564,0.0,0.0,0.0
2021-08-19,0.18738715373024803,0.3517603691395283,0.0,0.0,0.0
2021-08-20,0.1200423290609432,0.4636776874139917,0.0,0.0,0.0
2021-08-23,0.13591503923276688,0.6033398425253444,0.0,0.0,0.0
2021-08-24,0.18490017572674308,0.6477662173940847,0.0,0.0,0.0
2021-08-25,0.14187479502844438,0.6760719779558994,0.0,0.0,0.0
2021-08-26,0.04093555665817804,0.7503434019101505,0.0,0.0,0.0
2021-08-27,0.09181691535549928,0.8623497117396164,0.0,0.0,0.0
2021-08-30,0.1694616510573075,0.803774531168025,0.0,0.0,0.0
2021-08-31,0.06848067852352274,0.8739561609456172,0.0,0.0,0.0
2021-09-01,0.008891750401592827,0.8967678129141212,0.0,0.0,0.0
2021-09-02,0.03647797173744106,0.9571496690066624,0.0,0.0,0.0
2021-09-03,0.21138950235624568,0.8912021359715909,0.0,0.0,0.0
2021-09-07,0.33124980792265163,0.8621167720067691,0.0,0.0,0.0
2021-09-08,0.4820018968126461,0.7436542310008357,0.0,0.0,0.0
2021-09-09,0.3933500146784472,0.8305696785978125,0.0,0.0,0.0
2021-09-10,0.4050069712364709,0.7768884311563518,0.0,0.0,0.0
2021-09-13,0.4577146634359319,0.8437470974852689,0.0,0.0,0.0
2021-09-14,0.4316943109514333,0.7031198098013927,0.0,0.0,0.0
2021-09-15,0.3392671412637388,0.7439293894229009,0.0,0.0,0.0
2021-09-16,0.4785255051301056,0.660180476316666,0.0,0.0,0.0
2021-09-17,0.5514285957449819,0.696259083455752,0.0,0.0,0.0
2021-09-20,0.44090931866699323,0.6001211565598246,0.0,0.0,0.0
2021-09-21,0.3748228998082104,0.7921729208079646,0.0,0.0,0.0
2021-09-22,0.3082445765792727,0.8555088593508411,0.0,0.0,0.0
2021-09-23,0.35574523307148787,0.9464461449507631,0.0,0.0,0.0
2021-09-24,0.3146740979157501,0.9133247574801933,0.0,0.0,0.0
2021-09-27,0.19924363142006668,1.0320579037125448,0.0,0.0,0.0
2021-09-28,0.0746764825421905,0.9598152917745224,0.0,0.0,0.0
2021-09-29,0.05808584715318145,0.9116033245337141,0.0,0.0,0.0
2021-09-30,0.12632263578488798,0.9767490510181865,0.0,0.0,0.0
2021-10-01,0.0,0.9420763390371427,0.0,0.0,0.0
2021-10-04,0.10573467718929175,0.8784817312125142,0.0,0.0,0.0
2021-10-05,0.09139982830693175,0.7639826740351873,0.0,0.0,0.0
2021-10-06,0.16491691939513398,0.6291628686978326,0.0,0.0,0.0
2021-10-07,0.15138297913642745,0.634366537244094,0.0,0.0,0.0
2021-10-08,0.15015651537929675,0.582645843992024,0.0,0.0,0.0
2021-10-11,0.09525259465234476,0.6169426676265369,0.0,0.0,0.0
2021-10-12,0.0,0.7325252156929795,0.0,0.0,0.0
2021-10-13,0.0,0.7508352754140049,0.0,0.0,0.0
2021-10-14,0.0,0.7540761393333771,0.0,0.0,0.0
2021-10-15,0.014840849716086502,0.6066851647861171,0.0,0.0,0.0
2021-10-18,0.10583525025352268,0.5916402114755275,0.0,0.0,0.0
2021-10-19,0.1119512617722746,0.5536884267235621,0.0,0.0,0.0
2021-10-20,0.0812935805741553,0.5760153292015759,0.0,0.0,0.0
2021-10-21,0.09085238435022015,0.6246097003838282,0.0,0.0,0.0
2021-10-22,0.09744393553412078,0.5366453188686633,0.0,0.0,0.0
2021-10-25,0.143934253483355,0.5519498810758346,0.0,0.0,0.0
2021-10-26,0.13818150675296384,0.5171627091362474,0.0,0.0,0.0
2021-10-27,0.0988647879583307,0.45014176002473616,0.0,0.0,0.0
2021-10-28,0.1552581153734907,0.4945047144037531,0.0,0.0,0.0
2021-10-29,0.11354687567561497,0.4772922356125969,0.0,0.0,0.0
2021-11-01,0.27352316116260794,0.6442954900013681,0.0,0.0,0.0
2021-11-02,0.36974101349430427,0.5864854276452783,0.0,0.0,0.0
2021-11-03,0.413329054972018,0.5886713843235544,0.0,0.0,0.0
2021-11-04,0.27984960426995015,0.706285016110306,0.0,0.0,0.0
2021-11-05,0.1938841332156689,0.7159291469212117,0.0,0.0,0.0
2021-11-08,0.1612128312888299,0.7862458768601893,0.0,0.0,0.0
2021-11-09,0.4840016696078246,0.6148999901780745,0.0,0.0,0.0
2021-11-10,0.593443111851655,0.43758227437705793,0.0,0.0,0.0
2021-11-11,0.46089789359903044,0.5370281110067731,0.0,0.0,0.0
2021-11-12,0.4462560896804275,0.5328236438886609,0.0,0.0,0.0
2021-11-15,0.4894445872538447,0.45693556444524847,0.0,0.0,0.0
2021-11-16,0.5854507029209112,0.3655300486097084,0.0,0.0,0.0
2021-11-17,0.5934593189997672,0.23028714072235024,0.0,0.0,0.0
2021-11-18,0.6152203026236256,0.1920983150820964,0.0,0.0,0.0
2021-11-19,0.6548485013726284,0.1126640704735104,0.0,0.0,0.0
2021-11-22,0.5563672265780707,0.05384814123550284,0.0,0.0,0.0
2021-11-23,0.5565757158711869,0.0,0.0,0.0,0.0
2021-11-24,0.5845739106419015,0.0,0.0,0.0,0.0
2021-11-26,0.531322359708999,0.0,0.0,0.0,0.0
2021-11-29,0.5625592635251747,0.0,0.0,0.0,0.0
2021-11-30,0.5450425456624782,0.0,0.0,0.0,0.0
2021-12-01,0.45084853066531755,0.0,0.0,0.0,0.0
2021-12-02,0.3877947828682594,0.0,0.0,0.0,0.0
2021-12-03,0.2797497979631743,0.0,0.0,0.0,0.0
2021-12-06,0.28416669354222673,0.0,0.0,0.0,0.0
2021-12-07,0.3023709713079119,0.0,0.0,0.0,0.0
2021-12-08,0.3163557574831979,0.0,0.0,0.0,0.0
2021-12-09,0.3763335049556666,0.0,0.0,0.0,0.0
2021-12-10,0.3536188559170434,0.0,0.0,0.0,0.0
2021-12-13,0.2945616759991586,0.0,0.0,0.0,0.0
2021-12-14,0.1437845060785476,0.0,0.0,0.0,0.0
2021-12-15,0.2453885493975346,0.0,0.0,0.0,0.0
2021-12-16,0.01788316286047231,0.0,0.0,0.0,0.0
2021-12-17,0.0,0.0,0.0,0.0,0.0
2021-12-20,0.06229857199007183,0.0,0.0,0.0,0.0
2021-12-21,0.09543683243906667,0.0,0.0,0.0,0.0
2021-12-22,0.07161567187755025,0.0,0.0,0.0,0.0
2021-12-23,0.1499577856292895,0.0,0.0,0.0,0.0
2021-12-27,0.1643597063334745,0.0,0.0,0.0,0.0
2021-12-28,0.11305366662449404,0.0,0.0,0.0,0.0
2021-12-29,0.07349823969540026,0.0,0.0,0.0,0.0
2021-12-30,0.07360647645796313,0.0,0.0,0.0,0.0
2021-12-31,0.06694232745625794,0.0,0.0,0.0,0.0
2022-01-03,0.11699918701404788,0.0,0.0,0.0,0.0
2022-01-04,0.0,0.0,0.0,0.0,0.0
2022-01-05,0.052673765701096165,0.0,0.0,0.0,0.0
2022-01-06,0.0,0.0,0.0,0.0,0.0
2022-01-07,0.0,0.0,0.0,0.0,0.0
2022-01-10,0.0,0.0,0.0,0.0,0.0
2022-01-11,0.0,0.0,0.0,0.0,0.0
2022-01-12,0.0,0.0,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.0,0.0
2022-01-20,0.0,0.0,0.0,0.0,0.0
2022-01-21,0.0,0.0,0.0,0.0,0.0
2022-01-24,0.0,0.0,0.0,0.0,0.0
2022-01-25,0.0,0.0,0.0,0.0,0.0
2022-01-26,0.0,0.0,0.0,0.0,0.0
2022-01-27,0.0,0.0,0.0,0.0,0.0
2022-01-28,0.0,0.0,0.0,0.0,0.0
2022-01-31,0.0,0.0,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0,0.0,0.0
2022-02-02,0.0,0.0,0.0,0.0,0.0
2022-02-03,0.0,0.0,0.0,0.0,0.0
2022-02-04,0.0,0.0,0.0,0.0,0.0
2022-02-07,0.0,0.0,0.0,0.0,0.0
2022-02-08,0.0,0.0,0.0,0.0,0.0
2022-02-09,0.0,0.0,0.0,0.0,0.0
2022-02-10,0.0,0.0,0.0,0.0,0.0
2022-02-11,0.0,0.0,0.0,0.0,0.0
2022-02-14,0.0,0.0,0.0,0.0,0.0
2022-02-15,0.0,0.0,0.0,0.0,0.0
2022-02-16,0.0,0.0,0.0,0.0,0.0
2022-02-17,0.0,0.0,0.0,0.0,0.0
2022-02-18,0.0,0.0,0.0,0.0,0.0
2022-02-22,0.0,0.0,0.0,0.0,0.0
2022-02-23,0.0,0.0,0.0,0.0,0.0
2022-02-24,0.0,0.0,0.0,0.0,0.0
2022-02-25,0.0,0.0,0.0,0.0,0.0
2022-02-28,0.0,0.0,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.03647173096236188,0.0,0.0
2022-03-02,0.0,0.0,0.0,0.0,0.0
2022-03-03,0.0,0.0,0.0,0.0,0.0
2022-03-04,0.0,0.0,0.13470467364928088,0.0,0.0
2022-03-07,0.0,0.0,0.38454485909271363,0.0,0.0
2022-03-08,0.0,0.0,0.48449385961779384,0.0,0.0
2022-03-09,0.0,0.0,0.23735639379564175,0.0,0.0
2022-03-10,0.0,0.0,0.33316094040437133,0.0,0.0
2022-03-11,0.0,0.0,0.3729528695512079,0.0,0.0
2022-03-14,0.0,0.0,0.3553741868123205,0.0,0.0
2022-03-15,0.0,0.0,0.16480682574776542,0.0,0.0
2022-03-16,0.0,0.0,0.03358536314368678,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,0.0,0.0
2022-03-21,0.0,0.0,0.0,0.0,0.0
2022-03-22,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.0,0.0,0.0,0.0,0.0
2022-03-24,0.10772560010741934,0.0,0.0,0.0,0.0
2022-03-25,0.05506387308316049,0.0,0.0,0.0,0.0
2022-03-28,0.1522575655124921,0.0,0.0,0.0,0.0
2022-03-29,0.22388049927834408,0.0,0.0,0.0,0.0
2022-03-30,0.04918873584953858,0.0,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0,0.0
2022-04-04,0.027840340984093683,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.0,0.0,0.0,0.0,0.0
2022-04-07,0.0,0.0,0.07176828184824671,0.0,0.0
2022-04-08,0.0,0.0,0.135321271613321,0.0,0.0
2022-04-11,0.0,0.0,0.19096316794766796,0.0,0.0
2022-04-12,0.0,0.0,0.2843972050726337,0.0,0.0
2022-04-13,0.0,0.0,0.22357025165688543,0.0,0.0
2022-04-14,0.0,0.0,0.23625079611818486,0.0,0.0
2022-04-18,0.0,0.0,0.26632922735555237,0.0,0.0
2022-04-19,0.0,0.0,0.07765500098958354,0.0,0.0
2022-04-20,0.0,0.0,0.07735097520348648,0.0,0.0
2022-04-21,0.0,0.0,0.11350685409275404,0.0,0.0
2022-04-22,0.0,0.0,0.2642741208691933,0.0,0.0
2022-04-25,0.0,0.0,0.15238892348854285,0.0,0.0
2022-04-26,0.0,0.0,0.297091023043734,0.0,0.0
2022-04-27,0.0,0.0,0.2597806117939764,0.0,0.0
2022-04-28,0.0,0.0,0.19842048304702617,0.0,0.0
2022-04-29,0.0,0.0,0.36910350677579207,0.0,0.0
2022-05-02,0.0,0.0,0.19028084691566763,0.0,0.0
2022-05-03,0.0,0.0,0.19665674159565028,0.0,0.0
2022-05-04,0.0,0.0,0.045982643372971664,0.0,0.0
2022-05-05,0.0,0.0,0.16901565792754988,0.0,0.0
2022-05-06,0.0,0.0,0.20362564989133156,0.0,0.0
2022-05-09,0.0,0.0,0.22755044526784365,0.0,0.0
2022-05-10,0.0,0.0,0.1462071760143628,0.0,0.0
2022-05-11,0.0,0.0,0.18571498163971673,0.0,0.0
2022-05-12,0.0,0.0,0.17091677344238743,0.0,0.0
2022-05-13,0.0,0.0,0.06651666692415228,0.0,0.0
2022-05-16,0.0,0.0,0.01874010184940897,0.0,0.0
2022-05-17,0.0,0.0,0.0,0.0,0.0
2022-05-18,0.0,0.0,0.028501736877504426,0.0,0.0
2022-05-19,0.0,0.0,0.15123689393460898,0.0,0.0
2022-05-20,0.0,0.0,0.15925383512933847,0.0,0.0
2022-05-23,0.0,0.0,0.12127463738296398,0.0,0.0
2022-05-24,0.0,0.0,0.1536404300300164,0.0,0.0
2022-05-25,0.0,0.0,0.07608923785421176,0.0,0.0
2022-05-26,0.0,0.0,0.016550362155279344,0.0,0.0
2022-05-27,0.0,0.0,0.0,0.0,0.0
2022-05-31,0.0,0.0,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0,0.0,0.0
2022-06-02,0.0,0.0,0.0,0.0,0.0
2022-06-03,0.0,0.0,0.0,0.0,0.0
2022-06-06,0.0,0.0,0.0,0.0,0.0
2022-06-07,0.0,0.0,0.0,0.0,0.0
2022-06-08,0.0,0.0,0.0,0.0,0.0
2022-06-09,0.0,0.0,0.09378844135255154,0.0,0.0
2022-06-10,0.0,0.0,0.2969276184541677,0.0,0.0
2022-06-13,0.0,0.0,0.39094724249041485,0.0,0.0
2022-06-14,0.0,0.0,0.37795100781748153,0.0,0.0
2022-06-15,0.0,0.0,0.3032005890090583,0.0,0.0
2022-06-16,0.0,0.0,0.67211718560726,0.0,0.0
2022-06-17,0.0,0.0,0.6361256295235918,0.0,0.0
2022-06-21,0.0,0.0,0.5138014997955145,0.0,0.0
2022-06-22,0.0,0.0,0.5513286801603875,0.0,0.0
2022-06-23,0.0,0.0,0.47675606846830765,0.0,0.0
2022-06-24,0.0,0.0,0.39417621552483967,0.0,0.0
2022-06-27,0.0,0.0,0.40632453850382144,0.0,0.0
2022-06-28,0.0,0.0,0.47705369038822315,0.0,0.0
2022-06-29,0.0,0.0,0.5112964133167921,0.0,0.0
2022-06-30,0.0,0.0,0.5112792465883247,0.0,0.0
2022-07-01,0.0,0.0,0.47017910198051077,0.0,0.0
2022-07-05,0.0,0.0,0.3967557574184114,0.0,0.02720212693616352
